timestamp,ac_kw,ac_kw_per_kwdc,poa_global,cell_temp,surface_tilt,surface_azimuth,tracker_theta
2023-12-27 09:30:00-05:00,0.0,0.0,12.1875,7.313555309871067,59.99999999999999,90.0,-60.0
2023-12-27 10:30:00-05:00,12.440114670949077,0.06170074793586651,80.96634179038867,10.747410097907762,41.01678433145371,90.0,-41.01678433145371
2023-12-27 11:30:00-05:00,8.427092427997952,0.041796874022905,61.91627973127884,11.100989230796525,11.886784447963272,90.00000283164684,-11.886784447963258
2023-12-27 12:30:00-05:00,20.314800522060715,0.10075778395404861,119.66852301425638,13.46068128139271,21.084190267857995,270.0,21.084190267858
2023-12-27 13:30:00-05:00,7.721758380453771,0.03829854306461105,58.5970333981148,11.188358096778058,47.77876645139227,270.0,47.77876645139227
2023-12-27 14:30:00-05:00,0.0,0.0,13.8125,8.766165624964815,59.99999999999999,270.0,60.0
2023-12-27 15:30:00-05:00,2.4768597286527902,0.012284782080585543,32.70637555200177,7.991948274961159,18.689768275388012,270.0,18.68976827538802
2023-12-27 16:30:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 17:30:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 18:30:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 19:30:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 20:30:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 21:30:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 22:30:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-27 23:30:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-28 00:30:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-28 01:30:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-28 02:30:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-28 03:30:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-28 04:30:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-28 05:30:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-28 06:30:00-05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
